5.144832900000000336e+03
5.145733000000000175e+03
5.146633600000000115e+03
5.147533800000000156e+03
5.148433899999999994e+03
5.149334100000000035e+03
5.150234199999999873e+03
5.151134799999999814e+03
5.152034999999999854e+03
5.152935099999999693e+03
5.153835299999999734e+03
5.154735399999999572e+03
5.155636000000000422e+03
5.156536199999999553e+03
5.157436300000000301e+03
5.158336500000000342e+03
5.159236600000000180e+03
5.160137200000000121e+03
5.161037400000000162e+03
5.161937500000000000e+03
5.162837700000000041e+03
5.163737799999999879e+03
5.164638399999999820e+03
5.165538599999999860e+03
5.166438699999999699e+03
5.167338899999999740e+03
5.168238999999999578e+03
5.169139600000000428e+03
5.170039799999999559e+03
5.170939900000000307e+03
5.171840100000000348e+03
5.172740200000000186e+03
5.173640800000000127e+03
5.174541000000000167e+03
5.175441100000000006e+03
5.176341199999999844e+03
5.177241399999999885e+03
5.178141999999999825e+03
5.179042199999999866e+03
5.179942299999999705e+03
5.180842400000000453e+03
5.181742599999999584e+03
5.182643200000000434e+03
5.183543399999999565e+03
5.184443500000000313e+03
5.185343600000000151e+03
5.186243800000000192e+03
5.187144400000000132e+03
5.188044600000000173e+03
5.188944700000000012e+03
5.189844799999999850e+03
5.190744999999999891e+03
5.191645599999999831e+03
5.192545799999999872e+03
5.193445899999999710e+03
5.194345999999999549e+03
5.195246199999999590e+03
5.196146800000000439e+03
5.197046999999999571e+03
5.197947100000000319e+03
5.198847200000000157e+03
5.199747400000000198e+03
5.200648000000000138e+03
5.201548200000000179e+03
5.202448300000000017e+03
5.203348399999999856e+03
5.204248599999999897e+03
5.205149199999999837e+03
5.206049399999999878e+03
5.206949499999999716e+03
5.207849599999999555e+03
5.208749799999999595e+03
5.209650400000000445e+03
5.210550599999999577e+03
5.211450700000000325e+03
5.212350800000000163e+03
5.213251000000000204e+03
5.214151600000000144e+03
5.215051800000000185e+03
5.215951900000000023e+03
5.216851999999999862e+03
5.217752199999999903e+03
5.218652799999999843e+03
5.219552899999999681e+03
5.220453099999999722e+03
5.221353199999999561e+03
5.222253399999999601e+03
5.223154000000000451e+03
5.224054100000000290e+03
5.224954300000000330e+03
5.225854400000000169e+03
5.226754600000000210e+03
5.227655200000000150e+03
5.228555299999999988e+03
5.229455500000000029e+03
5.230355599999999868e+03
5.231255799999999908e+03
5.232156399999999849e+03
5.233056499999999687e+03
5.233956699999999728e+03
5.234856799999999566e+03
5.235756999999999607e+03
5.236657599999999547e+03
5.237557700000000295e+03
5.238457900000000336e+03
5.239358000000000175e+03
5.240258200000000215e+03
5.241158800000000156e+03
5.242058899999999994e+03
5.242959100000000035e+03
5.243859199999999873e+03
5.244759399999999914e+03
5.245659999999999854e+03
5.246560099999999693e+03
5.247460299999999734e+03
5.248360399999999572e+03
5.249260599999999613e+03
5.250161199999999553e+03
5.251061300000000301e+03
5.251961500000000342e+03
5.252861600000000180e+03
5.253761800000000221e+03
5.254662400000000162e+03
5.255562500000000000e+03
5.256462700000000041e+03
5.257362799999999879e+03
5.258262999999999920e+03
5.259163599999999860e+03
5.260063699999999699e+03
5.260963899999999740e+03
5.261863999999999578e+03
5.262764199999999619e+03
5.263664799999999559e+03
5.264564900000000307e+03
5.265465100000000348e+03
5.266365200000000186e+03
5.267265400000000227e+03
5.268166000000000167e+03
5.269066100000000006e+03
5.269966300000000047e+03
5.270866399999999885e+03
5.271766599999999926e+03
5.272667199999999866e+03
5.273567299999999705e+03
5.274467499999999745e+03
5.275367599999999584e+03
5.276267799999999625e+03
5.277168399999999565e+03
5.278068500000000313e+03
5.278968700000000354e+03
5.279868800000000192e+03
5.280769000000000233e+03
5.281669600000000173e+03
5.282569700000000012e+03
5.283469900000000052e+03
5.284369999999999891e+03
5.285270199999999932e+03
5.286170799999999872e+03
5.287070899999999710e+03
5.287971099999999751e+03
5.288871199999999590e+03
5.289771399999999630e+03
5.290671999999999571e+03
5.291572100000000319e+03
5.292472300000000359e+03
5.293372400000000198e+03
5.294272600000000239e+03
5.295173200000000179e+03
5.296073300000000017e+03
5.296973500000000058e+03
5.297873599999999897e+03
5.298773799999999937e+03
5.299674399999999878e+03
5.300574499999999716e+03
5.301474699999999757e+03
5.302374799999999595e+03
5.303274999999999636e+03
5.304175599999999577e+03
5.305075700000000325e+03
5.305975900000000365e+03
5.306876000000000204e+03
5.307776200000000244e+03
5.308676800000000185e+03
5.309576900000000023e+03
5.310477100000000064e+03
5.311377199999999903e+03
5.312277399999999943e+03
5.313177999999999884e+03
5.314078099999999722e+03
5.314978299999999763e+03
5.315878399999999601e+03
5.316778599999999642e+03
5.317679199999999582e+03
5.318579300000000330e+03
5.319479500000000371e+03
5.320379600000000210e+03
5.321279800000000250e+03
5.322180400000000191e+03
5.323080500000000029e+03
5.323980700000000070e+03
5.324880799999999908e+03
5.325780999999999949e+03
5.326681599999999889e+03
5.327581699999999728e+03
5.328481899999999769e+03
5.329381999999999607e+03
5.330282199999999648e+03
5.331182799999999588e+03
5.332082900000000336e+03
5.332983100000000377e+03
5.333883200000000215e+03
5.334783400000000256e+03
5.335684000000000196e+03
5.336584100000000035e+03
5.337484300000000076e+03
5.338384399999999914e+03
5.339284599999999955e+03
5.340185199999999895e+03
5.341085299999999734e+03
5.341985499999999774e+03
5.342885599999999613e+03
5.343785799999999654e+03
5.344686399999999594e+03
5.345586500000000342e+03
5.346486700000000383e+03
5.347386800000000221e+03
5.348287000000000262e+03
5.349187600000000202e+03
5.350087700000000041e+03
5.350987900000000081e+03
5.351887999999999920e+03
5.352788199999999961e+03
5.353688799999999901e+03
5.354588899999999740e+03
5.355489099999999780e+03
5.356389199999999619e+03
5.357289399999999659e+03
5.358189999999999600e+03
5.359090100000000348e+03
5.359990300000000389e+03
5.360890400000000227e+03
5.361790600000000268e+03
5.362691200000000208e+03
5.363591300000000047e+03
5.364491500000000087e+03
5.365391599999999926e+03
5.366291799999999967e+03
5.367192399999999907e+03
5.368092499999999745e+03
5.368992699999999786e+03
5.369892799999999625e+03
5.370792999999999665e+03
5.371693599999999606e+03
5.372593700000000354e+03
5.373493900000000394e+03
5.374394000000000233e+03
5.375294200000000274e+03
5.376194800000000214e+03
5.377094900000000052e+03
5.377995100000000093e+03
5.378895199999999932e+03
5.379795399999999972e+03
5.380695999999999913e+03
5.381596099999999751e+03
5.382496299999999792e+03
5.383396399999999630e+03
5.384296599999999671e+03
5.385197199999999611e+03
5.386097300000000359e+03
5.386997500000000400e+03
5.387897600000000239e+03
5.388797800000000279e+03
5.389698400000000220e+03
5.390598500000000058e+03
5.391498700000000099e+03
5.392398799999999937e+03
5.393298999999999978e+03
5.394199599999999919e+03
5.395099699999999757e+03
5.395999899999999798e+03
5.396899999999999636e+03
5.397800199999999677e+03
5.398700799999999617e+03
5.399600900000000365e+03
5.400501100000000406e+03
5.401401200000000244e+03
5.402301400000000285e+03
5.403202000000000226e+03
5.404102100000000064e+03
5.405002300000000105e+03
5.405902399999999943e+03
5.406802599999999984e+03
5.407703199999999924e+03
5.408603299999999763e+03
5.409503499999999804e+03
5.410403599999999642e+03
5.411303799999999683e+03
5.412204399999999623e+03
5.413104500000000371e+03
5.414004700000000412e+03
5.414904800000000250e+03
5.415805000000000291e+03
5.416705600000000231e+03
5.417605700000000070e+03
5.418505900000000111e+03
5.419405999999999949e+03
5.420306199999999990e+03
5.421206799999999930e+03
5.422106899999999769e+03
5.423007099999999809e+03
5.423907199999999648e+03
5.424807399999999689e+03
5.425707999999999629e+03
5.426608100000000377e+03
5.427508300000000418e+03
5.428408400000000256e+03
5.429308600000000297e+03
5.430209200000000237e+03
5.431109300000000076e+03
5.432009500000000116e+03
5.432909599999999955e+03
5.433809799999999996e+03
5.434710399999999936e+03
5.435610499999999774e+03
5.436510699999999815e+03
5.437410799999999654e+03
5.438310999999999694e+03
5.439211599999999635e+03
5.440111700000000383e+03
5.441011900000000423e+03
5.441912000000000262e+03
5.442812200000000303e+03
5.443712800000000243e+03
5.444612900000000081e+03
5.445513100000000122e+03
5.446413199999999961e+03
5.447313400000000001e+03
5.448213999999999942e+03
5.449114199999999983e+03
5.450014299999999821e+03
5.450914399999999659e+03
5.451814599999999700e+03
5.452715199999999641e+03
5.453615399999999681e+03
5.454515500000000429e+03
5.455415600000000268e+03
5.456315800000000309e+03
5.457216400000000249e+03
5.458116600000000290e+03
5.459016700000000128e+03
5.459916799999999967e+03
5.460817000000000007e+03
5.461717599999999948e+03
5.462617799999999988e+03
5.463517899999999827e+03
5.464417999999999665e+03
5.465318199999999706e+03
5.466218799999999646e+03
5.467118999999999687e+03
5.468019100000000435e+03
5.468919200000000274e+03
5.469819400000000314e+03
5.470720000000000255e+03
5.471620200000000295e+03
5.472520300000000134e+03
5.473420399999999972e+03
5.474320600000000013e+03
5.475221199999999953e+03
5.476121399999999994e+03
5.477021499999999833e+03
5.477921599999999671e+03
5.478821799999999712e+03
5.479722399999999652e+03
5.480622599999999693e+03
5.481522700000000441e+03
5.482422800000000279e+03
5.483323000000000320e+03
5.484223600000000260e+03
5.485123800000000301e+03
5.486023900000000140e+03
5.486923999999999978e+03
5.487824200000000019e+03
5.488724799999999959e+03
5.489625000000000000e+03
5.490525099999999838e+03
5.491425199999999677e+03
5.492325399999999718e+03
5.493225999999999658e+03
5.494126199999999699e+03
5.495026300000000447e+03
5.495926499999999578e+03
5.496826600000000326e+03
5.497727200000000266e+03
5.498627400000000307e+03
5.499527500000000146e+03
5.500427700000000186e+03
5.501327800000000025e+03
5.502228399999999965e+03
5.503128600000000006e+03
5.504028699999999844e+03
5.504928899999999885e+03
5.505828999999999724e+03
5.506729599999999664e+03
5.507629799999999705e+03
5.508529900000000453e+03
5.509430099999999584e+03
5.510330200000000332e+03
5.511230800000000272e+03
5.512131000000000313e+03
5.513031100000000151e+03
5.513931300000000192e+03
5.514831400000000031e+03
5.515731999999999971e+03
5.516632200000000012e+03
5.517532299999999850e+03
5.518432499999999891e+03
5.519332599999999729e+03
5.520233199999999670e+03
5.521133399999999710e+03
5.522033499999999549e+03
5.522933699999999590e+03
5.523833800000000338e+03
5.524734400000000278e+03
5.525634600000000319e+03
5.526534700000000157e+03
5.527434900000000198e+03
5.528335000000000036e+03
5.529235599999999977e+03
5.530135800000000017e+03
5.531035899999999856e+03
5.531936099999999897e+03
5.532836199999999735e+03
5.533736799999999675e+03
5.534636999999999716e+03
5.535537099999999555e+03
5.536437299999999595e+03
5.537337400000000343e+03
5.538238000000000284e+03
5.539138200000000325e+03
5.540038300000000163e+03
5.540938500000000204e+03
5.541838600000000042e+03
5.542739199999999983e+03
5.543639400000000023e+03
5.544539499999999862e+03
5.545439699999999903e+03
5.546339799999999741e+03
5.547240399999999681e+03
5.548140599999999722e+03
5.549040699999999561e+03
5.549940899999999601e+03
5.550841000000000349e+03
5.551741600000000290e+03
5.552641800000000330e+03
5.553541900000000169e+03
5.554442100000000210e+03
5.555342200000000048e+03
5.556242799999999988e+03
5.557143000000000029e+03
5.558043099999999868e+03
5.558943299999999908e+03
5.559843399999999747e+03
5.560744099999999889e+03
5.561644199999999728e+03
5.562544299999999566e+03
5.563444499999999607e+03
5.564344600000000355e+03
5.565245299999999588e+03
5.566145400000000336e+03
5.567045500000000175e+03
5.567945700000000215e+03
5.568845800000000054e+03
5.569746500000000196e+03
5.570646600000000035e+03
5.571546699999999873e+03
5.572446899999999914e+03
5.573346999999999753e+03
5.574247699999999895e+03
5.575147799999999734e+03
5.576047899999999572e+03
5.576948099999999613e+03
5.577848200000000361e+03
5.578748899999999594e+03
5.579649000000000342e+03
5.580549100000000180e+03
5.581449300000000221e+03
5.582349400000000060e+03
5.583250100000000202e+03
5.584150200000000041e+03
5.585050400000000081e+03
5.585950499999999920e+03
5.586850599999999758e+03
5.587751299999999901e+03
5.588651399999999740e+03
5.589551599999999780e+03
5.590451699999999619e+03
5.591351800000000367e+03
5.592252499999999600e+03
5.593152600000000348e+03
5.594052800000000389e+03
5.594952900000000227e+03
5.595853000000000065e+03
5.596753700000000208e+03
5.597653800000000047e+03
5.598554000000000087e+03
5.599454099999999926e+03
5.600354199999999764e+03
5.601254899999999907e+03
5.602154999999999745e+03
5.603055199999999786e+03
5.603955299999999625e+03
5.604855400000000373e+03
5.605756099999999606e+03
5.606656200000000354e+03
5.607556400000000394e+03
5.608456500000000233e+03
5.609356600000000071e+03
5.610257300000000214e+03
5.611157400000000052e+03
5.612057600000000093e+03
5.612957699999999932e+03
5.613857899999999972e+03
5.614758499999999913e+03
5.615658599999999751e+03
5.616558799999999792e+03
5.617458899999999630e+03
5.618359099999999671e+03
5.619259699999999611e+03
5.620159800000000359e+03
5.621060000000000400e+03
5.621960100000000239e+03
5.622860300000000279e+03
5.623760900000000220e+03
5.624661000000000058e+03
5.625561200000000099e+03
5.626461299999999937e+03
5.627361499999999978e+03
5.628262099999999919e+03
5.629162199999999757e+03
5.630062399999999798e+03
5.630962499999999636e+03
5.631862699999999677e+03
5.632763299999999617e+03
5.633663400000000365e+03
5.634563600000000406e+03
5.635463700000000244e+03
5.636363900000000285e+03
5.637264500000000226e+03
5.638164600000000064e+03
5.639064800000000105e+03
5.639964899999999943e+03
5.640865099999999984e+03
5.641765699999999924e+03
5.642665799999999763e+03
5.643565999999999804e+03
5.644466099999999642e+03
5.645366299999999683e+03
5.646266899999999623e+03
5.647167000000000371e+03
5.648067200000000412e+03
5.648967300000000250e+03
5.649867500000000291e+03
5.650768100000000231e+03
5.651668300000000272e+03
5.652568400000000111e+03
5.653468499999999949e+03
5.654368699999999990e+03
5.655269299999999930e+03
5.656169499999999971e+03
5.657069599999999809e+03
5.657969699999999648e+03
5.658869899999999689e+03
5.659770499999999629e+03
5.660670699999999670e+03
5.661570800000000418e+03
5.662470900000000256e+03
5.663371100000000297e+03
5.664271700000000237e+03
5.665171900000000278e+03
5.666072000000000116e+03
5.666972099999999955e+03
5.667872299999999996e+03
5.668772899999999936e+03
5.669673099999999977e+03
5.670573199999999815e+03
5.671473299999999654e+03
5.672373499999999694e+03
5.673274099999999635e+03
5.674174299999999675e+03
5.675074400000000423e+03
5.675974599999999555e+03
5.676874700000000303e+03
5.677775300000000243e+03
5.678675500000000284e+03
5.679575600000000122e+03
5.680475800000000163e+03
5.681375900000000001e+03
5.682276499999999942e+03
5.683176699999999983e+03
5.684076799999999821e+03
5.684976999999999862e+03
5.685877099999999700e+03
5.686777699999999641e+03
5.687677899999999681e+03
5.688578000000000429e+03
5.689478199999999561e+03
5.690378300000000309e+03
5.691278900000000249e+03
5.692179100000000290e+03
5.693079200000000128e+03
5.693979400000000169e+03
5.694879500000000007e+03
5.695780099999999948e+03
5.696680299999999988e+03
5.697580399999999827e+03
5.698480599999999868e+03
5.699380699999999706e+03
5.700281299999999646e+03
5.701181499999999687e+03
5.702081600000000435e+03
5.702981799999999566e+03
5.703881900000000314e+03
5.704782500000000255e+03
5.705682700000000295e+03
5.706582800000000134e+03
5.707483000000000175e+03
5.708383100000000013e+03
5.709283800000000156e+03
5.710183899999999994e+03
5.711083999999999833e+03
5.711984199999999873e+03
5.712884299999999712e+03
5.713784999999999854e+03
5.714685099999999693e+03
5.715585200000000441e+03
5.716485399999999572e+03
5.717385500000000320e+03
5.718286199999999553e+03
5.719186300000000301e+03
5.720086400000000140e+03
5.720986600000000180e+03
5.721886700000000019e+03
5.722787400000000162e+03
5.723687500000000000e+03
5.724587599999999838e+03
5.725487799999999879e+03
5.726387899999999718e+03
5.727288599999999860e+03
5.728188699999999699e+03
5.729088899999999740e+03
5.729988999999999578e+03
5.730889100000000326e+03
5.731789799999999559e+03
5.732689900000000307e+03
5.733590100000000348e+03
5.734490200000000186e+03
5.735390300000000025e+03
5.736291000000000167e+03
5.737191100000000006e+03
5.738091300000000047e+03
5.738991399999999885e+03
5.739891499999999724e+03
5.740792199999999866e+03
5.741692299999999705e+03
5.742592499999999745e+03
5.743492599999999584e+03
5.744392799999999625e+03
5.745293399999999565e+03
5.746193500000000313e+03
5.747093700000000354e+03
5.747993800000000192e+03
5.748894000000000233e+03
5.749794600000000173e+03
5.750694700000000012e+03
5.751594900000000052e+03
5.752494999999999891e+03
5.753395199999999932e+03
5.754295799999999872e+03
5.755195899999999710e+03
5.756096099999999751e+03
5.756996199999999590e+03
5.757896399999999630e+03
5.758796999999999571e+03
5.759697100000000319e+03
5.760597300000000359e+03
5.761497400000000198e+03
5.762397600000000239e+03
5.763298200000000179e+03
5.764198300000000017e+03
5.765098500000000058e+03
5.765998599999999897e+03
5.766898799999999937e+03
5.767799399999999878e+03
5.768699499999999716e+03
5.769599699999999757e+03
5.770499799999999595e+03
5.771399999999999636e+03
5.772300599999999577e+03
5.773200799999999617e+03
5.774100900000000365e+03
5.775001000000000204e+03
5.775901200000000244e+03
5.776801800000000185e+03
5.777702000000000226e+03
5.778602100000000064e+03
5.779502199999999903e+03
5.780402399999999943e+03
5.781302999999999884e+03
5.782203199999999924e+03
5.783103299999999763e+03
5.784003399999999601e+03
5.784903599999999642e+03
5.785804199999999582e+03
5.786704399999999623e+03
5.787604500000000371e+03
5.788504700000000412e+03
5.789404800000000250e+03
5.790305400000000191e+03
5.791205600000000231e+03
5.792105700000000070e+03
5.793005900000000111e+03
5.793905999999999949e+03
5.794806599999999889e+03
5.795706799999999930e+03
5.796606899999999769e+03
5.797507099999999809e+03
5.798407199999999648e+03
5.799307799999999588e+03
5.800207999999999629e+03
5.801108100000000377e+03
5.802008300000000418e+03
5.802908400000000256e+03
5.803809000000000196e+03
5.804709200000000237e+03
5.805609300000000076e+03
5.806509500000000116e+03
5.807409599999999955e+03
5.808310199999999895e+03
5.809210399999999936e+03
5.810110499999999774e+03
5.811010699999999815e+03
5.811910799999999654e+03
5.812811399999999594e+03
5.813711599999999635e+03
5.814611700000000383e+03
5.815511900000000423e+03
5.816412000000000262e+03
5.817312700000000405e+03
5.818212800000000243e+03
5.819112900000000081e+03
5.820013100000000122e+03
5.820913199999999961e+03
5.821813900000000103e+03
5.822713999999999942e+03
5.823614099999999780e+03
5.824514299999999821e+03
5.825414399999999659e+03
5.826315099999999802e+03
5.827215199999999641e+03
5.828115300000000389e+03
5.829015500000000429e+03
5.829915600000000268e+03
5.830816300000000410e+03
5.831716400000000249e+03
5.832616600000000290e+03
5.833516700000000128e+03
5.834416799999999967e+03
5.835317500000000109e+03
5.836217599999999948e+03
5.837117799999999988e+03
5.838017899999999827e+03
5.838917999999999665e+03
5.839818699999999808e+03
5.840718799999999646e+03
5.841618999999999687e+03
5.842519100000000435e+03
5.843419200000000274e+03
5.844319900000000416e+03
5.845220000000000255e+03
5.846120200000000295e+03
5.847020300000000134e+03
5.847920500000000175e+03
5.848821100000000115e+03
5.849721199999999953e+03
5.850621399999999994e+03
5.851521499999999833e+03
5.852421699999999873e+03
5.853322299999999814e+03
5.854222399999999652e+03
5.855122599999999693e+03
5.856022700000000441e+03
5.856922899999999572e+03
5.857823500000000422e+03
5.858723600000000260e+03
5.859623800000000301e+03
5.860523900000000140e+03
5.861424100000000180e+03
5.862324700000000121e+03
5.863224799999999959e+03
5.864125000000000000e+03
5.865025099999999838e+03
5.865925299999999879e+03
5.866825899999999820e+03
5.867725999999999658e+03
5.868626199999999699e+03
5.869526300000000447e+03
5.870426499999999578e+03
5.871327100000000428e+03
5.872227299999999559e+03
5.873127400000000307e+03
5.874027500000000146e+03
5.874927700000000186e+03
5.875828300000000127e+03
5.876728500000000167e+03
5.877628600000000006e+03
5.878528699999999844e+03
5.879428899999999885e+03
5.880329499999999825e+03
5.881229699999999866e+03
5.882129799999999705e+03
5.883029999999999745e+03
5.883930099999999584e+03
5.884830700000000434e+03
5.885730899999999565e+03
5.886631000000000313e+03
5.887531200000000354e+03
5.888431300000000192e+03
5.889331900000000132e+03
5.890232100000000173e+03
5.891132200000000012e+03
5.892032400000000052e+03
5.892932499999999891e+03
5.893833099999999831e+03
5.894733299999999872e+03
5.895633399999999710e+03
5.896533599999999751e+03
5.897433699999999590e+03
5.898334300000000439e+03
5.899234499999999571e+03
5.900134600000000319e+03
5.901034800000000359e+03
5.901934900000000198e+03
5.902835500000000138e+03
5.903735700000000179e+03
5.904635800000000017e+03
5.905536000000000058e+03
5.906436099999999897e+03
5.907336800000000039e+03
5.908236899999999878e+03
5.909136999999999716e+03
5.910037199999999757e+03
5.910937299999999595e+03
5.911837999999999738e+03
5.912738099999999577e+03
5.913638200000000325e+03
5.914538400000000365e+03
5.915438500000000204e+03
5.916339200000000346e+03
5.917239300000000185e+03
5.918139400000000023e+03
5.919039600000000064e+03
5.919939699999999903e+03
5.920840400000000045e+03
5.921740499999999884e+03
5.922640699999999924e+03
5.923540799999999763e+03
5.924440899999999601e+03
5.925341599999999744e+03
5.926241699999999582e+03
5.927141899999999623e+03
5.928042000000000371e+03
5.928942100000000210e+03
5.929842800000000352e+03
5.930742900000000191e+03
5.931643100000000231e+03
5.932543200000000070e+03
5.933443400000000111e+03
5.934344000000000051e+03
5.935244099999999889e+03
5.936144299999999930e+03
5.937044399999999769e+03
5.937944599999999809e+03
5.938845199999999750e+03
5.939745299999999588e+03
5.940645499999999629e+03
5.941545600000000377e+03
5.942445800000000418e+03
5.943346400000000358e+03
5.944246500000000196e+03
5.945146700000000237e+03
5.946046800000000076e+03
5.946947000000000116e+03
5.947847600000000057e+03
5.948747699999999895e+03
5.949647899999999936e+03
5.950547999999999774e+03
5.951448199999999815e+03
5.952348799999999756e+03
5.953248899999999594e+03
5.954149099999999635e+03
5.955049200000000383e+03
5.955949400000000423e+03
5.956850000000000364e+03
5.957750200000000405e+03
5.958650300000000243e+03
5.959550400000000081e+03
5.960450600000000122e+03
5.961351200000000063e+03
5.962251400000000103e+03
5.963151499999999942e+03
5.964051599999999780e+03
5.964951799999999821e+03
5.965852399999999761e+03
5.966752599999999802e+03
5.967652699999999641e+03
5.968552899999999681e+03
5.969453000000000429e+03
5.970353600000000370e+03
5.971253800000000410e+03
5.972153900000000249e+03
5.973054100000000290e+03
5.973954200000000128e+03
5.974854800000000068e+03
5.975755000000000109e+03
5.976655099999999948e+03
5.977555299999999988e+03
5.978455399999999827e+03
5.979355999999999767e+03
5.980256199999999808e+03
5.981156299999999646e+03
5.982056499999999687e+03
5.982956600000000435e+03
5.983857200000000375e+03
5.984757400000000416e+03
5.985657500000000255e+03
5.986557700000000295e+03
5.987457800000000134e+03
5.988358500000000276e+03
5.989258600000000115e+03
5.990158699999999953e+03
5.991058899999999994e+03
5.991958999999999833e+03
5.992859699999999975e+03
5.993759799999999814e+03
5.994659899999999652e+03
5.995560099999999693e+03
5.996460200000000441e+03
5.997360899999999674e+03
5.998261000000000422e+03
5.999161199999999553e+03
6.000061300000000301e+03
6.000961400000000140e+03
6.001862100000000282e+03
6.002762200000000121e+03
6.003662400000000162e+03
6.004562500000000000e+03
6.005462599999999838e+03
6.006363299999999981e+03
6.007263399999999820e+03
6.008163599999999860e+03
6.009063699999999699e+03
6.009963899999999740e+03
6.010864499999999680e+03
6.011764600000000428e+03
6.012664799999999559e+03
6.013564900000000307e+03
6.014465100000000348e+03
6.015365700000000288e+03
6.016265800000000127e+03
6.017166000000000167e+03
6.018066100000000006e+03
6.018966300000000047e+03
6.019866899999999987e+03
6.020766999999999825e+03
6.021667199999999866e+03
6.022567299999999705e+03
6.023467499999999745e+03
6.024368099999999686e+03
6.025268200000000434e+03
6.026168399999999565e+03
6.027068500000000313e+03
6.027968700000000354e+03
6.028869300000000294e+03
6.029769500000000335e+03
6.030669600000000173e+03
6.031569700000000012e+03
6.032469900000000052e+03
6.033370499999999993e+03
6.034270700000000033e+03
6.035170799999999872e+03
6.036070899999999710e+03
6.036971099999999751e+03
6.037871699999999691e+03
6.038771899999999732e+03
6.039671999999999571e+03
6.040572199999999611e+03
6.041472300000000359e+03
6.042372900000000300e+03
6.043273100000000341e+03
6.044173200000000179e+03
6.045073400000000220e+03
6.045973500000000058e+03
6.046874099999999999e+03
6.047774300000000039e+03
6.048674399999999878e+03
6.049574599999999919e+03
